"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (6-10)","4.2","9","8","8","2","4","1","4.01","24","91","62","35","8","19","7","11","2","0","16","","","-0.233","0.56","-3.2"
"Josh Kinney","2.1","2","0","0","0","1","0","2.08","9","28","19","12","3","4","5","3","1","0","","3","3","-0.028","0.05","-1.2"
"Shane Lindsay","1","0","0","0","1","1","0","0.00","4","17","7","5","1","1","0","2","0","0","","0","0","0.000","0.00","0.5"
