"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (1-0)","6","8","4","4","1","0","0","6.00","26","80","53","37","5","11","11","14","2","0","39","","","0.121","0.45","-1.2"
"Will Ohman","0.2","3","3","3","0","0","2","40.50","5","16","9","5","0","4","1","4","0","0","","0","0","-0.003","0.02","-2.6"
"Tony Pena","1","2","2","2","0","0","0","18.00","5","9","7","5","0","2","5","0","0","0","","0","0","0.001","0.02","0.1"
"Chris Sale","0.1","2","0","0","0","1","0","0.00","3","15","9","5","1","3","1","1","0","0","","2","2","-0.001","0.10","-1.6"
"Jesse Crain","1","2","1","1","1","1","0","9.00","6","34","22","11","3","8","2","2","0","0","","0","0","0.003","0.07","-0.5"
