"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (10-5)","8","6","3","3","0","6","1","3.06","30","104","71","42","9","20","17","7","1","0","64","","","0.234","0.79","1.1"
"Sergio Santos, S (25)","1","0","0","0","0","2","0","2.72","3","13","9","3","2","4","0","1","0","0","","0","0","0.042","0.54","0.5"
