"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber","6","11","4","4","1","3","2","3.67","30","95","66","38","10","18","11","15","4","0","36","","","-0.161","0.65","-0.9"
"Jesse Crain","2","1","0","0","1","3","0","2.61","8","37","20","12","4","4","1","3","0","0","","0","0","0.197","1.86","1.0"
"Will Ohman","0.1","0","0","0","0","0","0","4.03","1","1","1","1","0","0","0","1","0","0","","0","0","0.058","2.27","0.2"
"Jason Frasor, L (2-2)","1","2","2","2","0","0","1","3.69","5","16","12","8","3","1","2","3","1","0","","0","0","-0.279","2.05","-1.5"
