"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, W (9-8)","7","6","0","0","0","6","0","3.45","27","100","71","36","12","23","15","6","1","0","71","","","0.440","1.39","3.5"
"Matt Thornton, H (17)","1.1","0","0","0","1","1","0","3.12","5","18","11","5","2","4","1","2","1","0","","0","0","0.134","1.70","0.7"
"Sergio Santos, H (2)","0.1","1","1","1","1","0","0","3.23","3","8","4","2","0","2","1","1","1","0","","0","0","-0.053","2.84","-1.0"
"Chris Sale, S (6)","0.1","0","0","0","0","1","0","2.61","1","6","5","2","2","1","0","0","0","0","","1","0","0.097","3.47","0.2"
