"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Stewart, L (1-2)","6.1","7","2","2","2","3","1","3.68","28","88","60","38","7","14","12","10","3","0","52","","","0.017","1.00","0.3"
"Will Ohman","0.2","0","0","0","1","0","0","3.96","3","15","9","7","1","1","1","1","0","0","","2","0","0.097","1.46","1.4"
"Jason Frasor","0.2","1","0","0","0","1","0","3.64","3","14","10","7","3","0","1","1","0","0","","0","0","0.009","0.54","0.2"
"Matt Thornton","1.1","2","3","2","0","2","1","3.79","7","18","13","6","6","1","3","2","0","0","","1","0","-0.048","0.36","-2.1"
