"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (6-11)","6","6","5","4","2","4","0","4.09","26","114","73","44","11","18","10","9","2","0","44","","","-0.259","0.82","-2.0"
"Dylan Axelrod","2","2","0","0","1","2","0","0.00","9","34","22","11","2","9","4","2","0","0","","0","0","0.054","0.59","1.0"
