"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (4-4)","7","9","3","3","2","3","0","3.91","31","120","76","54","5","17","12","14","5","0","48","","","-0.039","1.19","0.6"
"Tony Pena","1","3","1","1","0","0","0","6.20","6","27","16","9","1","6","3","3","1","0","","0","0","-0.058","0.67","-0.5"
