"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber","6","9","6","5","2","4","1","3.59","29","107","65","35","11","19","7","16","6","0","34","","","-0.362","0.81","-3.0"
"Addison Reed","1.2","1","0","0","0","2","0","1.42","6","29","21","14","5","2","1","3","1","0","","0","0","0.079","1.30","0.8"
"Matt Thornton, L (1-5)","0.2","2","1","1","1","0","0","3.67","5","22","14","11","1","2","2","2","1","0","","1","0","-0.314","2.93","-1.7"
