"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Stewart, L (2-5)","5","11","5","5","2","2","1","4.97","26","102","66","46","5","15","11","11","6","0","25","","","-0.277","1.28","-2.5"
"Will Ohman","1","3","2","2","1","0","0","4.69","7","22","14","10","3","1","2","4","3","0","","0","0","-0.025","0.19","-0.9"
"Josh Kinney","2","4","3","3","0","2","1","6.32","10","43","31","17","7","7","3","5","3","0","","1","1","-0.025","0.13","-2.6"
