"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (9-5)","8","4","3","0","0","3","1","3.04","29","94","63","34","7","22","16","10","1","0","71","","","0.226","1.05","1.0"
"Chris Sale, S (3)","1","1","0","0","0","1","0","2.82","4","12","10","3","1","6","2","1","1","0","","0","0","0.090","1.30","0.5"
