"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","6","10","4","4","1","6","0","5.27","28","111","74","47","11","16","4","17","7","0","41","","","-0.208","1.38","-0.8"
"Will Ohman, L (0-2)","1","0","1","1","1","0","0","4.02","4","18","8","4","1","3","1","2","0","0","","0","0","0.022","1.34","0.1"
"Jesse Crain","0.2","0","0","0","0","1","0","2.35","2","10","5","2","1","2","0","1","0","0","","1","0","0.100","2.61","0.6"
"Matt Thornton","0.1","1","0","0","0","1","0","3.38","2","13","10","8","0","2","0","1","1","0","","1","1","-0.216","1.82","-0.7"
"Brian Bruney","1","0","0","0","0","1","0","2.16","3","13","9","6","0","3","1","1","0","0","","0","0","0.041","0.54","0.5"
