"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (6-5)","7","3","1","1","2","3","1","3.75","27","98","60","38","6","16","10","11","2","0","68","","","0.212","0.75","2.5"
"Matt Thornton","0.2","1","0","0","0","0","0","4.50","3","14","10","9","0","1","2","1","1","0","","0","0","0.016","0.41","0.3"
"Jesse Crain","0.1","0","0","0","0","0","0","3.07","1","5","3","1","1","1","0","1","0","0","","1","0","0.014","0.66","0.2"
