"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (12-10)","7.1","5","2","2","0","6","1","4.36","29","109","71","40","12","19","11","11","5","0","66","","","0.240","0.48","0.7"
"Will Ohman","0.2","1","0","0","0","1","0","4.04","3","15","12","6","4","2","0","2","1","0","","2","0","0.006","0.25","0.9"
"Josh Kinney","0.1","1","1","1","1","0","0","3.38","3","17","8","5","1","2","1","1","1","0","","0","0","-0.002","0.13","-1.2"
"Matt Thornton","0.2","0","0","0","0","1","0","3.28","2","6","4","2","2","0","1","0","0","0","","1","0","0.003","0.06","0.6"
