"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edwin Jackson","6","7","2","2","4","5","1","4.50","29","124","81","54","8","19","8","12","4","0","51","","","0.097","1.06","1.2"
"Chris Sale","1.1","0","0","0","3","0","0","4.70","6","34","15","10","1","4","2","1","1","0","","0","0","0.089","1.81","0.5"
"Jesse Crain, L (2-2)","1.1","2","2","2","0","1","1","3.16","5","22","12","8","4","0","1","3","0","0","","1","0","-0.295","3.17","-1.0"
"Will Ohman","0.1","0","0","0","0","0","0","5.79","1","4","2","1","0","1","1","0","0","0","","0","0","0.005","0.18","0.1"
