"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","6","7","4","3","1","2","1","3.19","25","114","73","44","12","17","11","11","2","0","45","","","-0.193","0.81","-1.2"
"Jesse Crain","1.1","1","0","0","0","0","0","2.35","4","17","11","6","1","4","0","4","0","0","","0","0","0.084","0.93","0.7"
"Will Ohman","0.1","0","0","0","0","0","0","4.10","1","1","1","1","0","0","0","1","0","0","","0","0","0.033","1.36","0.1"
"Jason Frasor, L (3-3)","0.2","4","1","1","2","1","0","3.51","8","35","18","10","2","6","3","2","2","0","","0","0","-0.346","2.93","-2.0"
