"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (0-3)","6","9","3","3","2","8","0","3.27","29","113","74","44","15","15","7","12","6","0","48","","","-0.028","1.21","0.1"
"Jesse Crain","1","0","0","0","0","0","0","1.74","3","9","6","5","0","1","0","3","0","0","","0","0","0.013","0.17","0.5"
"Matt Thornton","1","0","0","0","0","2","0","6.75","3","10","7","1","4","2","1","0","0","0","","0","0","0.007","0.09","0.5"
