"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (4-4)","6","7","3","3","1","5","0","5.19","26","96","70","47","9","14","13","7","5","0","50","","","-0.107","1.50","-0.0"
"Chris Sale","1","2","1","1","0","0","1","3.46","4","10","6","5","0","1","3","1","0","0","","0","0","-0.075","0.61","-0.5"
"Brian Bruney","1","1","0","0","0","2","0","2.30","4","21","13","10","0","3","2","0","0","0","","0","0","0.014","0.28","0.5"
