"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (1-8)","7.1","7","1","0","1","6","0","4.75","29","98","65","41","10","14","15","7","5","0","67","","","0.346","1.15","2.7"
"Jesse Crain, H (9)","0.2","0","0","0","0","1","0","3.08","1","7","6","2","3","1","0","0","0","0","","1","0","0.130","2.48","0.6"
"Sergio Santos, S (11)","1","0","0","0","0","1","0","1.24","3","7","5","2","2","1","1","1","0","0","","0","0","0.078","1.00","0.5"
