"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd","5","8","4","4","0","4","1","4.45","22","83","51","33","6","12","10","8","2","0","39","","","0.028","0.77","-1.4"
"Will Ohman","1.1","1","1","1","0","1","1","4.00","5","12","10","5","2","3","2","2","0","0","","0","0","0.010","0.53","-0.2"
"Jesse Crain, H (18)","0.2","1","0","0","0","2","0","2.26","3","18","10","5","3","2","1","0","0","0","","0","0","0.028","1.18","0.3"
"Chris Sale, H (13)","1","2","1","1","0","2","0","2.63","5","19","13","8","2","3","1","2","1","0","","0","0","0.011","1.12","-0.5"
"Sergio Santos, BS (5), L (3-4)","0.2","3","3","3","0","2","2","3.09","5","18","13","5","3","5","1","2","0","0","","0","0","-0.907","1.81","-2.6"
