"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (8-9)","7.2","4","0","0","0","5","0","4.11","27","99","64","39","6","19","15","6","2","0","76","","","0.345","0.94","3.2"
"Matt Thornton, H (13)","1","1","0","0","0","1","0","3.41","4","13","10","6","1","3","1","2","1","0","","2","0","0.085","1.40","0.7"
"Sergio Santos, S (19)","0.1","0","0","0","0","1","0","3.16","1","4","3","1","1","1","0","0","0","0","","1","0","0.015","0.53","0.3"
