"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","3","5","2","2","1","2","0","3.00","15","63","42","27","6","9","7","5","3","0","42","","","-0.026","1.29","-0.4"
"Will Ohman","1","0","0","0","0","1","0","5.40","3","11","7","3","2","2","0","2","0","0","","0","0","0.064","0.82","0.5"
"Tony Pena, BS (2), W (1-1)","1","3","2","2","0","0","0","6.27","6","13","9","8","1","0","2","4","1","0","","0","0","-0.200","1.54","-1.5"
"Chris Sale, H (2)","1","2","1","1","1","0","0","6.48","6","27","19","12","4","3","3","2","2","0","","0","0","-0.044","2.20","-0.5"
"Jesse Crain, H (8)","1","0","0","0","2","1","0","2.35","5","25","13","7","2","4","1","1","1","0","","0","0","0.087","2.12","0.5"
"Matt Thornton, H (5)","0.2","2","1","1","1","0","0","5.51","4","15","6","3","0","3","2","1","0","0","","0","0","-0.067","2.57","-0.7"
"Sergio Santos, S (7)","1.1","0","0","0","1","2","0","1.59","5","17","12","4","2","6","1","1","1","0","","1","0","0.173","2.48","0.8"
