"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, W (2-2)","7","1","0","0","2","5","0","3.20","24","100","66","48","6","12","10","6","0","0","78","","","0.501","1.34","3.7"
"Chris Sale, H (1)","0.2","0","0","0","0","1","0","5.79","2","9","5","1","1","3","1","0","0","0","","0","0","0.113","2.19","0.4"
"Sergio Santos, S (1)","1.1","2","0","0","0","1","0","0.00","5","16","8","5","1","2","3","1","1","0","","0","0","0.131","2.21","0.6"
