"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (2-1)","6","7","2","2","2","7","0","4.00","26","101","64","36","6","22","7","8","5","0","55","","","0.107","0.96","0.8"
"Will Ohman","1","1","0","0","0","2","0","8.59","4","18","14","6","5","3","0","2","1","0","","0","0","0.009","0.19","0.5"
"Sergio Santos","1","0","0","0","1","2","0","0.00","4","18","10","4","1","5","0","1","0","0","","0","0","0.003","0.04","0.5"
"Jeff Gray","1","0","0","0","0","0","0","0.00","3","8","6","5","0","1","1","2","0","0","","0","0","0.001","0.01","0.5"
