"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (0-5)","8","8","3","3","3","0","0","3.83","32","106","64","44","1","19","12","17","4","0","51","","","0.011","1.03","1.3"
"Jesse Crain","1","0","0","0","1","1","0","3.52","4","24","11","6","2","3","0","2","0","0","","0","0","0.041","0.71","0.5"
