"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edwin Jackson, L (2-2)","5.2","12","8","7","4","3","0","4.88","34","109","65","45","6","14","13","14","8","0","14","","","-0.236","0.71","-5.4"
"Will Ohman","0.1","0","0","0","0","1","0","8.22","1","8","5","2","2","1","0","0","0","0","","2","0","0.001","0.02","0.4"
"Jeff Gray","2","3","1","1","0","0","0","1.59","8","31","19","13","2","4","4","4","2","0","","0","0","0.000","0.00","0.0"
