"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber","7.2","6","1","1","1","3","1","2.85","29","110","63","39","6","18","8","17","3","0","65","","","0.339","1.08","2.9"
"Jesse Crain, W (2-1)","0.1","0","0","0","1","0","0","2.31","2","7","2","1","0","1","1","0","0","0","","1","0","0.051","2.70","0.2"
"Sergio Santos, S (8)","1","0","0","0","1","2","0","1.52","4","14","9","2","5","2","0","1","0","0","","0","0","0.096","1.82","0.5"
