"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, W (8-4)","7","5","0","0","3","4","0","2.69","27","114","66","39","8","19","12","7","3","0","68","","","0.461","1.66","3.2"
"Matt Thornton, S (3)","2","0","0","0","0","2","0","3.45","6","28","20","12","3","5","3","1","0","0","","0","0","0.322","2.17","0.9"
