"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Stewart, W (1-1)","6.1","8","1","1","1","2","0","3.91","27","79","55","40","3","12","17","6","2","0","54","","","0.187","1.39","1.8"
"Chris Sale, H (9)","1.1","1","0","0","0","0","0","2.75","5","18","12","5","0","7","4","1","0","0","","1","0","0.179","3.05","0.8"
"Jason Frasor, H (11)","0.1","0","0","0","0","1","0","3.40","1","3","3","0","0","3","0","0","0","0","","1","0","0.112","4.08","0.4"
"Sergio Santos","1","0","0","0","0","1","0","2.85","3","12","7","3","1","3","1","1","0","0","","0","0","0.008","0.10","0.5"
