"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (10-10)","6.2","7","3","3","1","4","0","4.53","28","87","61","42","8","11","14","9","6","0","51","","","0.086","1.42","0.2"
"Will Ohman, H (2)","0.1","0","0","0","0","1","0","4.06","1","5","3","2","1","0","0","0","0","0","","1","0","0.084","3.04","0.4"
"Jason Frasor, H (12)","0.1","0","0","0","1","1","0","3.38","2","11","6","3","3","0","0","0","0","0","","0","0","-0.006","3.21","-0.0"
"Chris Sale, H (10)","1.1","0","0","0","0","2","0","2.68","4","16","12","6","3","3","1","1","0","0","","1","0","0.305","2.98","0.9"
"Sergio Santos, S (24)","0.1","0","0","0","0","1","0","2.77","1","7","4","2","2","0","0","0","0","0","","0","0","0.048","1.84","0.1"
