"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber","7","3","2","2","3","4","0","2.97","27","93","58","33","8","17","9","11","3","0","64","","","0.034","1.28","1.2"
"Matt Thornton, L (0-3)","1.2","4","1","1","0","2","0","7.36","9","37","24","14","5","5","2","5","2","0","","0","0","-0.272","2.97","-0.6"
