"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, W (4-3)","7.2","9","4","4","1","5","1","3.06","31","97","69","41","10","18","11","14","3","0","49","","","0.139","0.31","1.7"
"Will Ohman","0.1","1","1","1","0","0","1","5.93","2","6","3","3","0","0","0","2","1","0","","2","2","-0.005","0.07","-2.5"
"Brian Bruney","0.2","2","2","2","1","0","0","27.00","5","19","11","7","0","4","1","3","0","0","","0","0","-0.009","0.33","-1.8"
"Chris Sale, S (2)","0.1","0","0","0","0","1","0","5.31","1","3","3","0","1","2","0","0","0","0","","1","0","0.018","0.59","0.3"
