"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (0-1)","6","6","2","2","1","8","1","3.00","25","104","67","39","9","19","6","10","6","0","59","","","-0.028","1.09","0.8"
"Will Ohman","1.1","2","3","3","1","1","0","27.00","7","24","13","8","1","4","3","2","1","0","","0","0","-0.139","0.48","-1.6"
"Philip Humber","0","2","2","2","0","0","0","0.00","2","2","2","2","0","0","2","0","0","0","","1","0","-0.010","0.12","-1.0"
"Matt Thornton","0.2","1","0","0","1","0","0","0.00","4","14","8","6","1","1","2","1","1","0","","3","3","-0.013","0.07","-1.5"
