"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Stewart, L (2-4)","5","7","3","3","2","4","0","4.63","23","93","54","27","6","21","5","12","6","0","43","","","-0.054","0.92","-0.3"
"Will Ohman","0.1","2","1","1","0","0","1","4.40","3","9","6","3","1","2","1","2","1","0","","0","0","-0.119","0.75","-1.0"
"Jason Frasor","1.2","1","0","0","1","1","0","3.40","6","24","12","6","1","5","1","3","1","0","","1","0","0.079","0.79","1.1"
"Matt Thornton","1","4","3","3","1","0","0","3.44","8","27","17","11","3","3","3","4","2","0","","0","0","-0.118","0.88","-2.5"
"Addison Reed","1","0","0","0","0","1","0","2.45","3","8","5","2","0","3","0","2","0","0","","0","0","0.002","0.02","0.5"
