"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (6-5)","6.2","9","4","4","1","1","1","3.84","29","97","64","51","1","12","9","18","6","0","40","","","-0.103","0.97","-0.6"
"Chris Sale, H (3)","1.1","0","0","0","0","0","0","4.98","4","13","7","4","0","3","1","3","0","0","","1","0","0.198","1.87","0.8"
"Sergio Santos, S (9)","1","0","0","0","0","1","0","1.35","3","12","8","2","3","3","0","2","0","0","","0","0","0.044","0.56","0.5"
