"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (0-4)","6","8","5","5","1","3","2","3.92","28","107","72","45","12","15","11","13","5","0","38","","","-0.247","1.24","-1.8"
"Jesse Crain","0.2","1","4","4","3","1","0","4.50","6","29","13","7","2","4","1","1","0","0","","0","0","-0.135","1.63","-1.3"
"Chris Sale","1.1","2","1","1","2","1","0","5.91","8","33","16","7","3","6","3","2","2","0","","3","3","-0.153","0.43","-2.7"
"Matt Thornton","1","0","0","0","0","2","0","5.63","3","12","8","3","4","1","1","0","0","0","","0","0","0.001","0.01","0.5"
