"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (6-9)","9","3","0","0","1","10","0","3.63","31","120","81","40","17","24","13","7","0","0","90","","","0.491","1.03","4.1"
