"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henderson Alvarez, L (9-14)","5.2","8","4","4","3","6","2","4.91","25","89","52","28","9","15","9","7","4","0","40","","","-0.127","0.79","-1.3"
"Brett Cecil","0.2","1","0","0","0","0","0","5.40","3","8","5","4","0","1","2","1","0","0","","1","0","0.008","0.16","0.3"
"Jason Frasor","0.2","0","0","0","0","2","0","3.35","2","9","6","1","2","3","0","0","0","0","","1","0","0.007","0.12","0.5"
"Chad Beck","1","1","0","0","0","1","0","5.84","3","15","12","10","2","0","1","1","1","0","","0","0","0.007","0.11","0.5"
