"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil","4.1","6","7","6","3","5","1","6.75","23","87","51","25","10","16","4","10","2","0","27","","","-0.294","0.95","-3.8"
"Jesse Chavez","0.2","1","0","0","0","2","0","7.08","3","10","7","4","3","0","0","1","1","0","","2","2","-0.048","2.05","-0.6"
"Luis Perez","1","4","2","2","0","1","0","3.43","7","28","19","10","3","6","3","3","2","0","","0","0","-0.176","1.22","-1.8"
"Jason Frasor, W (1-1)","1","0","0","0","1","2","0","3.74","4","17","9","3","2","4","0","1","0","0","","2","1","0.158","2.73","0.9"
"Darren Oliver, H (10)","0.1","1","0","0","0","1","0","1.42","2","9","5","3","0","2","1","0","0","0","","0","0","-0.009","2.40","-0.0"
"Casey Janssen, S (12)","1.2","2","0","0","0","3","0","2.36","7","28","21","10","6","5","0","4","1","0","","1","0","0.195","2.44","1.1"
