"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (7-1)","7","6","5","3","1","4","2","4.02","30","98","62","39","10","13","13","12","5","0","52","","","0.097","0.80","-1.4"
"Francisco Cordero","1","1","0","0","1","0","0","5.56","4","16","7","4","1","2","1","2","1","0","","0","0","0.029","0.87","0.5"
"Luis Perez","1","0","0","0","0","1","0","3.29","3","18","10","3","2","5","2","0","0","0","","0","0","0.019","0.25","0.5"
