"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek, L (4-7)","4.1","7","4","4","2","1","1","4.67","21","83","50","38","6","6","8","10","5","0","32","","","-0.249","1.03","-1.7"
"Aaron Laffey","3","2","2","2","0","2","2","6.00","11","37","26","16","3","7","7","2","0","0","","0","0","-0.048","0.35","-0.5"
"Francisco Cordero","0.2","0","0","0","1","0","0","5.68","3","9","4","3","0","1","0","2","1","0","","0","0","0.004","0.14","0.3"
"Casey Janssen","1","0","0","0","0","1","0","3.04","3","17","10","6","3","1","1","1","0","0","","0","0","0.004","0.05","0.5"
