"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chad Jenkins, L (0-2)","5","2","1","1","1","4","1","4.24","18","66","41","22","7","12","3","9","2","0","62","","","0.113","0.74","1.4"
"Steve Delabar","1.1","2","0","0","0","3","0","3.57","6","23","17","7","5","5","1","2","1","0","","0","0","0.062","0.80","0.7"
"Darren Oliver","0.2","1","0","0","0","1","0","1.84","3","12","10","7","1","2","0","2","1","0","","0","0","0.022","0.53","0.2"
"Brandon Lyon","0.1","2","2","2","1","0","0","3.30","4","17","8","5","2","1","0","3","2","0","","0","0","-0.105","0.74","-2.2"
"Aaron Loup","0.2","0","0","0","0","1","0","3.00","2","6","6","2","0","4","1","0","0","0","","1","0","0.008","0.16","0.7"
