"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero","5","3","4","4","3","4","1","7.20","20","96","55","31","9","15","7","5","3","0","46","","","-0.221","0.66","-1.7"
"Jason Frasor","1","0","0","0","2","1","0","0.00","4","21","10","3","2","5","0","1","0","0","","0","0","0.008","0.31","0.1"
"Darren Oliver","1","0","0","0","0","1","0","0.00","2","12","7","3","2","2","1","0","0","0","","1","0","0.018","0.20","0.8"
"Casey Janssen","1","2","0","0","0","1","0","0.00","5","20","11","7","1","3","3","1","1","0","","0","0","0.006","0.10","0.5"
"Francisco Cordero","1","1","0","0","0","0","0","0.00","4","11","6","4","0","2","3","1","1","0","","0","0","0.130","3.57","0.5"
"Carlos Villanueva","2.1","1","0","0","2","2","0","0.00","10","41","22","11","1","10","3","3","1","0","","0","0","0.071","1.96","0.2"
"Luis Perez, W (1-0)","4","0","0","0","3","3","0","0.00","14","62","34","21","5","8","3","5","1","0","","2","0","0.732","2.42","2.8"
"Sergio Santos","0.2","0","0","0","1","0","0","0.00","3","17","9","5","1","3","2","0","0","0","","0","0","0.016","0.69","0.2"
