"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henderson Alvarez, L (0-2)","7","5","2","2","2","0","1","4.10","27","92","58","40","3","15","18","7","1","0","57","","","0.102","0.85","1.5"
"Casey Janssen","1","0","0","0","0","2","0","4.91","3","15","9","3","0","6","1","0","0","0","","0","0","0.031","0.41","0.5"
