"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, L (2-2)","6","6","3","3","2","5","1","6.34","25","108","68","37","7","24","9","9","4","0","51","","","-0.105","0.66","0.1"
"Sam Dyson","0.1","4","3","3","1","0","0","40.50","6","15","10","8","0","2","4","1","1","0","","0","0","-0.053","0.13","-3.4"
"Aaron Loup","0.2","0","0","0","0","0","0","6.00","2","7","5","4","1","0","1","1","1","0","","2","0","0.003","0.05","0.9"
"Francisco Cordero","1","0","0","0","0","1","0","5.77","3","13","9","4","2","3","0","2","0","0","","0","0","0.001","0.02","0.5"
