"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek, L (4-5)","3","8","9","9","3","1","2","4.55","20","67","34","23","3","8","6","10","2","0","5","","","-0.381","0.83","-7.4"
"Jesse Chavez","5","4","3","3","0","7","1","5.40","19","72","54","28","9","17","2","10","4","0","","0","0","0.006","0.04","-0.3"
