"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil","5","9","4","4","1","1","2","5.72","21","66","40","24","4","12","8","11","7","0","33","","","-0.214","0.87","-1.6"
"Brandon Lyon","2","1","0","0","0","3","0","2.76","6","21","16","7","3","6","3","0","0","0","","0","0","0.026","0.24","0.9"
"Darren Oliver","0.2","1","0","0","0","0","0","1.37","3","13","10","9","0","1","1","2","1","0","","0","0","0.001","0.23","0.1"
"Casey Janssen","1.1","0","0","0","0","2","0","2.20","4","25","14","8","0","6","0","2","0","0","","1","0","0.136","1.37","0.8"
"Brad Lincoln","3.1","1","0","0","2","3","0","2.53","13","42","27","13","5","9","6","2","1","0","","0","0","0.450","2.88","1.6"
"Aaron Loup, L (0-2)","2","2","1","1","0","3","0","3.65","8","28","20","8","2","10","3","2","1","0","","0","0","-0.161","2.28","-0.1"
