"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (3-0)","8","5","2","2","2","5","0","3.29","30","104","65","40","8","17","13","10","4","0","67","","","0.324","1.23","2.0"
"Francisco Cordero, S (1)","1","2","1","1","1","0","0","5.14","5","22","14","10","1","3","3","1","0","0","","0","0","0.042","2.03","-0.5"
