"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (0-1)","6","8","6","6","3","2","3","4.50","28","98","57","37","5","15","11","12","3","0","31","","","-0.310","0.76","-3.0"
"Luis Perez","2","0","0","0","0","4","0","0.00","6","20","14","6","5","3","3","0","0","0","","0","0","0.020","0.13","1.0"
"Carlos Villanueva","1","2","6","5","2","0","1","10.38","9","34","17","11","3","3","3","3","1","0","","0","0","-0.015","0.07","-5.5"
