"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henderson Alvarez","7","7","3","3","1","2","1","3.76","29","108","68","48","2","18","16","10","3","0","52","","","0.035","1.07","0.6"
"Darren Oliver","0.1","0","0","0","0","1","0","1.89","1","4","3","1","1","1","0","0","0","0","","0","0","0.046","1.81","0.2"
"Jason Frasor","0.2","0","0","0","1","0","0","4.50","2","11","5","4","0","1","0","1","1","0","","0","0","0.062","1.89","0.3"
"Francisco Cordero, L (1-3)","0.2","2","1","1","0","0","0","5.79","4","12","8","5","1","2","1","3","2","0","","0","0","-0.360","2.97","-0.7"
