"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (9-14)","5","8","4","4","4","3","1","5.76","28","105","57","35","9","13","13","7","1","0","34","","","-0.266","1.48","-2.3"
"Brad Lincoln, H (8)","2","1","0","0","0","3","0","3.80","6","17","13","6","3","4","0","3","1","0","","3","1","0.244","2.04","1.9"
"Aaron Loup","1","0","0","0","0","0","0","2.89","3","16","8","3","1","4","1","2","1","0","","0","0","0.015","0.19","0.5"
"Casey Janssen","1","3","1","1","0","1","0","2.72","5","16","12","7","2","3","3","1","1","0","","0","0","0.008","0.78","-0.5"
