"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, L (2-3)","6","5","2","2","2","8","1","5.82","23","94","57","26","17","14","9","4","0","0","60","","","0.085","0.79","1.0"
"Chad Beck","0.2","2","2","2","0","1","0","5.14","4","17","11","6","2","3","1","2","1","0","","0","0","-0.117","0.90","-0.9"
"J.A. Happ","2.1","2","3","3","2","2","0","4.95","11","49","27","12","3","12","1","6","1","0","","1","1","-0.167","0.36","-2.6"
