"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, L (3-2)","4","7","6","6","0","3","2","5.73","21","86","51","33","5","13","5","12","3","0","27","","","-0.255","0.87","-4.1"
"Evan Crawford","2","5","2","2","0","0","1","7.36","9","30","18","11","1","6","2","7","2","0","","0","0","-0.102","0.58","-1.1"
"Luis Perez","1","1","0","0","0","0","0","2.74","4","11","8","6","0","2","0","4","0","0","","0","0","0.011","0.15","0.5"
"Carlos Villanueva","1","1","0","0","0","0","0","4.76","4","11","7","5","0","2","3","1","0","0","","0","0","0.006","0.07","0.5"
