"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Laffey, L (2-2)","4.2","9","7","7","2","0","1","4.20","24","75","44","32","2","10","12","9","6","0","16","","","-0.309","0.69","-3.5"
"Brandon Lyon","1.1","1","0","0","0","3","0","2.90","6","26","15","6","2","7","2","1","0","0","","3","2","-0.053","0.23","-0.8"
"Steve Delabar","1","1","0","0","0","1","0","4.06","3","17","11","6","3","2","0","2","1","0","","0","0","0.003","0.06","0.5"
"Drew Carpenter","1","1","0","0","1","1","0","5.00","5","23","15","10","3","2","1","2","0","0","","0","0","0.001","0.02","0.5"
