"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Laffey, W (4-6)","5.2","5","0","0","0","0","0","4.52","21","64","42","22","5","15","12","9","4","0","59","","","0.333","0.95","2.8"
"Steve Delabar, H (9)","0.2","1","0","0","1","0","0","3.53","4","21","12","7","4","1","1","2","1","0","","1","0","-0.001","0.82","-0.2"
"Brett Cecil, H (1)","0.1","0","0","0","0","1","0","5.37","1","3","3","0","2","1","0","0","0","0","","2","0","0.040","1.76","0.5"
"Brandon Lyon, H (12)","0.1","0","0","0","0","0","0","3.28","1","1","1","1","0","0","1","0","0","0","","2","0","0.031","1.17","0.4"
"Darren Oliver","1","0","0","0","0","1","0","1.81","3","17","10","4","3","3","1","1","0","0","","0","0","0.028","0.37","0.5"
"Casey Janssen","1","0","0","0","2","0","0","2.67","6","17","8","6","0","2","2","2","0","0","","0","0","0.018","0.61","0.5"
