"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, L (8-2)","3","7","9","8","6","1","0","4.94","22","90","48","31","5","12","12","3","2","0","6","","","-0.481","0.59","-6.9"
"Jesse Chavez","3","3","1","1","1","5","1","7.56","13","54","36","15","9","12","3","4","0","0","","2","2","-0.007","0.10","0.0"
"Luis Perez","2","0","0","0","0","3","0","3.35","6","16","14","9","2","3","2","1","0","0","","0","0","0.002","0.01","1.0"
