"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (7-5)","4.2","6","4","2","1","7","0","3.06","23","88","56","30","11","15","4","10","3","0","46","","","-0.243","1.34","-1.7"
"Aaron Loup","0","1","0","0","0","0","0","2.21","1","3","2","2","0","0","0","1","1","0","","1","0","-0.013","0.55","-0.2"
"Chad Jenkins","3.1","6","4","4","2","1","1","4.50","17","53","32","23","3","6","4","10","3","0","","2","0","-0.099","0.35","-2.0"
