"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henderson Alvarez","6","5","2","2","4","6","1","4.29","25","105","62","37","7","18","6","9","4","0","56","","","0.101","1.04","1.1"
"Chad Beck","1","0","0","0","0","1","0","2.84","3","9","7","4","2","1","1","1","0","0","","0","0","0.089","1.16","0.5"
"Aaron Loup, L (0-1)","0.1","2","2","2","0","0","0","7.71","3","12","7","3","1","3","3","0","0","0","","0","0","-0.142","2.03","-0.7"
"Jason Frasor","0.1","1","2","2","1","1","1","4.00","4","25","12","8","1","3","0","1","0","0","","2","2","-0.236","3.47","-3.0"
"Francisco Cordero","0.1","0","0","0","0","0","0","5.94","1","1","1","1","0","0","0","1","0","0","","1","0","0.001","0.05","0.2"
