"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (7-10)","4.1","7","4","4","1","5","0","4.98","21","82","49","28","7","14","3","12","4","0","37","","","-0.222","0.84","-2.3"
"Brandon Lyon","0.2","0","0","0","0","1","0","2.86","2","9","5","2","2","1","1","0","0","0","","1","0","0.027","0.48","0.7"
"Chad Jenkins","3","2","0","0","0","2","0","0.00","11","41","30","16","7","7","3","6","3","0","","0","0","0.032","0.19","1.4"
