"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henderson Alvarez, W (8-12)","6.1","4","2","2","2","1","0","4.95","26","91","60","38","1","21","15","8","2","0","56","","","0.234","0.80","2.1"
"Darren Oliver","0.2","1","0","0","0","0","0","1.65","2","4","3","2","0","1","0","2","0","0","","1","1","0.002","1.10","-0.5"
"Steve Delabar, H (8)","1","1","1","1","1","1","1","3.70","4","16","7","4","1","2","1","1","0","0","","0","0","0.012","1.59","-0.5"
"Brandon Lyon","1","1","2","2","1","1","1","3.15","5","20","12","9","1","2","1","2","0","0","","0","0","0.019","0.31","-1.5"
