"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek, L (2-3)","5","8","5","5","5","2","2","3.34","27","99","52","34","8","10","13","7","2","0","28","","","-0.215","1.03","-2.5"
"Jason Frasor","1","1","0","0","0","2","0","4.22","5","18","12","6","4","2","1","2","0","0","","3","2","-0.014","0.51","0.3"
"Joel Carreno","1.1","3","1","1","0","0","0","5.40","7","19","11","9","0","2","2","5","2","0","","0","0","0.003","0.22","-0.2"
"Luis Perez","0.2","1","0","0","0","0","0","2.30","3","4","3","3","0","0","2","1","0","0","","2","1","-0.004","0.18","0.1"
