"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek, L (2-4)","4.1","4","3","3","4","5","0","3.66","20","109","61","33","13","15","9","2","1","0","44","","","-0.045","1.25","-0.2"
"Carlos Villanueva","0.2","2","3","3","3","1","0","5.54","7","28","13","6","1","6","2","1","0","0","","1","1","-0.332","1.84","-3.3"
"Joel Carreno","2","1","1","1","2","1","0","5.23","9","30","17","8","2","7","2","4","2","0","","0","0","-0.030","0.80","-0.0"
"Darren Oliver","1","0","0","0","0","0","0","1.74","3","7","5","3","0","2","1","2","0","0","","0","0","0.030","0.40","0.5"
