"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, L (8-6)","6","12","6","6","2","2","1","5.22","29","97","60","42","6","12","12","13","3","0","24","","","-0.283","0.38","-2.9"
"Chad Beck","0","0","0","0","0","0","0","","0","","","","","","","","","","","","","","0.00","0.0"
