"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, L (8-3)","6","11","8","8","3","4","1","5.35","30","104","62","33","12","17","14","9","7","0","19","","","-0.406","0.70","-4.5"
"David Pauley","3","3","3","3","0","1","1","6.48","13","45","33","23","7","3","4","7","3","0","","2","2","-0.046","0.11","-2.0"
